timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.831402,0.939043,0.114482,0,1,1,1,1
-360,1.849817,0.918383,0.135595,0,1,1,1,1
-320,1.863496,0.896138,0.157307,0,1,1,1,1
-280,1.877713,0.877264,0.174464,0,1,1,1,1
-240,1.892308,0.856868,0.181681,0,1,1,1,1
-200,1.908711,0.838151,0.189946,0,1,1,1,1
-160,1.923925,0.819071,0.199122,0,1,1,1,1
-120,1.93733,0.798883,0.205969,0,1,1,1,1
-80,1.951787,0.77776,0.211014,0,1,1,1,1
-40,1.975099,0.758139,0.216929,0,1,1,1,1
0,1.999472,0.729826,0.22449,0,1,1,1,1
