timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.485646,-0.257517,-0.623934,1,1,1,1,1
-360,2.492554,-0.261552,-0.61685,1,1,1,1,1
-320,2.501421,-0.264674,-0.608926,1,1,1,1,1
-280,2.511863,-0.267399,-0.60017,1,1,1,1,1
-240,2.522858,-0.271361,-0.589815,1,1,1,1,1
-200,2.534812,-0.263848,-0.581166,1,1,1,1,1
-160,2.548032,-0.254325,-0.57187,1,1,1,1,1
-120,2.563026,-0.24384,-0.563586,1,1,1,1,1
-80,2.579212,-0.233483,-0.55491,1,1,1,1,1
-40,2.593625,-0.222068,-0.547682,1,1,1,1,1
0,2.604159,-0.213693,-0.540621,1,1,1,1,1
