timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.928476,-0.46969,0.155769,0,0,1,1,1
-360,3.932642,-0.466524,0.153637,0,0,1,1,1
-320,3.935175,-0.46378,0.151806,0,0,1,1,1
-280,3.933136,-0.460443,0.14836,0,0,1,1,1
-240,3.926106,-0.453313,0.145619,0,0,1,1,1
-200,3.917077,-0.447288,0.14094,0,0,1,1,1
-160,3.904948,-0.441913,0.134666,0,0,1,1,1
-120,3.890634,-0.433449,0.130304,0,0,1,1,1
-80,3.887326,-0.445247,0.130517,0,0,1,1,1
-40,3.879303,-0.468179,0.135653,0,0,1,1,1
0,3.864898,-0.490811,0.14067,0,0,1,1,1
