timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.540986,-0.843226,0.788669,1,1,1,1,1
-360,1.554839,-0.819178,0.782719,1,1,1,1,1
-320,1.561169,-0.793084,0.773483,1,1,1,1,1
-280,1.574019,-0.768923,0.765696,1,1,1,1,1
-240,1.586955,-0.745494,0.755957,1,1,1,1,1
-200,1.598263,-0.722502,0.747338,1,1,1,1,1
-160,1.60483,-0.702131,0.734879,1,1,1,1,1
-120,1.615466,-0.682237,0.723949,1,1,1,1,1
-80,1.628219,-0.663271,0.711901,1,1,1,1,1
-40,1.639713,-0.642659,0.701709,1,1,1,1,1
0,1.649729,-0.621624,0.693078,1,1,1,1,1
