timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.294759,-1.258389,0.699496,0,1,1,1,1
-360,4.28186,-1.242224,0.702157,0,1,1,1,1
-320,4.268529,-1.227494,0.703593,0,1,1,1,1
-280,4.255304,-1.212673,0.703415,0,1,1,1,1
-240,4.242178,-1.197923,0.703837,0,1,1,1,1
-200,4.229086,-1.183032,0.704299,0,1,1,1,1
-160,4.21447,-1.16769,0.702606,0,1,1,1,1
-120,4.207273,-1.152934,0.696516,0,1,1,1,1
-80,4.218736,-1.13377,0.694521,0,1,1,1,1
-40,4.233752,-1.110613,0.692339,0,1,1,1,1
0,4.253845,-1.084355,0.686077,0,1,1,1,1
