timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.590777,0.982684,-0.444895,1,1,1,1,1
-360,1.591228,0.963345,-0.43326,1,1,1,1,1
-320,1.592252,0.943939,-0.419379,1,1,1,1,1
-280,1.594987,0.921631,-0.405691,1,1,1,1,1
-240,1.596976,0.898447,-0.391452,1,1,1,1,1
-200,1.59767,0.874448,-0.377048,1,1,1,1,1
-160,1.600329,0.84926,-0.363831,1,1,1,1,1
-120,1.60303,0.825304,-0.348245,1,1,1,1,1
-80,1.605919,0.800903,-0.33385,1,1,1,1,1
-40,1.609103,0.778143,-0.31791,1,1,1,1,1
0,1.610276,0.755414,-0.303166,1,1,1,1,1
