timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.874177,-0.466167,0.40923,1,1,1,1,1
-360,2.884816,-0.450094,0.40822,1,1,1,1,1
-320,2.888428,-0.431301,0.408131,1,1,1,1,1
-280,2.893868,-0.412962,0.408348,1,1,1,1,1
-240,2.906882,-0.399007,0.406897,1,1,1,1,1
-200,2.915833,-0.381983,0.40726,1,1,1,1,1
-160,2.925298,-0.364557,0.407662,1,1,1,1,1
-120,2.937947,-0.348075,0.408922,1,1,1,1,1
-80,2.951655,-0.333014,0.413397,1,1,1,1,1
-40,2.963902,-0.316619,0.416471,1,1,1,1,1
0,2.975143,-0.299283,0.41719,1,1,1,1,1
