timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.968055,0.567159,0.16718,0,1,1,1,1
-360,0.984291,0.549393,0.165548,0,1,1,1,1
-320,1.00459,0.538277,0.166921,0,1,1,1,1
-280,1.025431,0.526339,0.170135,0,1,1,1,1
-240,1.046503,0.514428,0.169104,0,1,1,1,1
-200,1.066945,0.502452,0.169103,0,1,1,1,1
-160,1.085889,0.488992,0.168923,0,1,1,1,1
-120,1.109391,0.471516,0.163233,0,1,1,1,1
-80,1.146367,0.462745,0.161595,0,1,1,1,1
-40,1.175032,0.4383,0.16475,0,1,1,1,1
0,1.208413,0.418587,0.16007,0,1,1,1,1
