timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.90728,0.451775,0.608407,1,1,1,1,1
-360,0.912003,0.448936,0.6055,1,1,1,1,1
-320,0.917652,0.445597,0.601882,1,1,1,1,1
-280,0.923966,0.441211,0.597914,1,1,1,1,1
-240,0.93127,0.436397,0.592979,1,1,1,1,1
-200,0.939719,0.431236,0.587289,1,1,1,1,1
-160,0.94839,0.425679,0.582477,1,1,1,1,1
-120,0.954808,0.419751,0.579728,1,1,1,1,1
-80,0.960294,0.414388,0.578098,1,1,1,1,1
-40,0.965861,0.408777,0.576697,1,1,1,1,1
0,0.971673,0.403487,0.575048,1,1,1,1,1
