timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.074519,0.79201,-0.048521,0,1,1,1,1
-360,3.082674,0.795493,-0.045889,0,1,1,1,1
-320,3.092769,0.799934,-0.043658,0,1,1,1,1
-280,3.104809,0.804423,-0.039681,0,1,1,1,1
-240,3.117956,0.812399,-0.035221,0,1,1,1,1
-200,3.134511,0.818047,-0.029923,0,1,1,1,1
-160,3.153542,0.819676,-0.025479,0,1,1,1,1
-120,3.173164,0.827106,-0.021978,0,1,1,1,1
-80,3.192364,0.839737,-0.015273,0,1,1,1,1
-40,3.214263,0.845608,-0.008734,0,1,1,1,1
0,3.229696,0.844265,-0.000367,0,1,1,1,1
