timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.201903,-0.837261,0.606024,1,1,1,1,1
-360,1.195635,-0.815288,0.609343,1,1,1,1,1
-320,1.185389,-0.791993,0.614102,1,1,1,1,1
-280,1.174845,-0.765139,0.614298,1,1,1,1,1
-240,1.173743,-0.734715,0.610257,1,1,1,1,1
-200,1.178146,-0.703911,0.602682,1,1,1,1,1
-160,1.183569,-0.67286,0.594425,1,1,1,1,1
-120,1.191642,-0.641537,0.590528,1,1,1,1,1
-80,1.199684,-0.610818,0.583957,1,1,1,1,1
-40,1.208084,-0.580925,0.57541,1,1,1,1,1
0,1.219577,-0.552321,0.568872,1,1,1,1,1
