timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.509203,-1.034189,1.773717,1,1,1,1,1
-360,5.52953,-1.024745,1.758747,1,1,1,1,1
-320,5.553881,-1.012462,1.747352,1,1,1,1,1
-280,5.579089,-0.996014,1.738348,1,1,1,1,1
-240,5.595766,-0.985309,1.723643,1,1,1,1,1
-200,5.571482,-1.000371,1.722956,1,1,1,1,1
-160,5.550543,-1.01334,1.719696,1,1,1,1,1
-120,5.532206,-1.022641,1.718261,1,1,1,1,1
-80,5.517127,-1.027655,1.719112,1,1,1,1,1
-40,5.506493,-1.033778,1.720111,1,1,1,1,1
0,5.499567,-1.028113,1.719185,1,1,1,1,1
