timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.899875,0.655159,-0.352171,1,1,1,1,1
-360,0.934067,0.653654,-0.348531,1,1,1,1,1
-320,0.968029,0.658847,-0.347599,1,1,1,1,1
-280,1.001273,0.666418,-0.345963,1,1,1,1,1
-240,1.033721,0.676617,-0.344126,1,1,1,1,1
-200,1.064224,0.691701,-0.342084,1,1,1,1,1
-160,1.093998,0.708531,-0.338611,1,1,1,1,1
-120,1.121452,0.729056,-0.335379,1,1,1,1,1
-80,1.151855,0.744657,-0.335485,1,1,1,1,1
-40,1.180616,0.752848,-0.333767,1,1,1,1,1
0,1.207818,0.758085,-0.333675,1,1,1,1,1
