timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.145636,-0.371441,1.079122,1,1,1,1,1
-360,3.165293,-0.381588,1.067311,1,1,1,1,1
-320,3.185104,-0.390562,1.055188,1,1,1,1,1
-280,3.204587,-0.399415,1.043345,1,1,1,1,1
-240,3.223319,-0.409346,1.031803,1,1,1,1,1
-200,3.241309,-0.420757,1.022313,1,1,1,1,1
-160,3.260013,-0.430257,1.014069,1,1,1,1,1
-120,3.278175,-0.438362,1.005768,1,1,1,1,1
-80,3.29452,-0.448031,0.996704,1,1,1,1,1
-40,3.310896,-0.455919,0.987826,1,1,1,1,1
0,3.326808,-0.464794,0.980881,1,1,1,1,1
