timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.76848,-0.116988,1.165866,1,1,1,1,1
-360,2.768858,-0.108829,1.15057,1,1,1,1,1
-320,2.770037,-0.100055,1.136185,1,1,1,1,1
-280,2.771915,-0.092329,1.121826,1,1,1,1,1
-240,2.773645,-0.083539,1.104949,1,1,1,1,1
-200,2.77319,-0.075207,1.08434,1,1,1,1,1
-160,2.773447,-0.066693,1.065459,1,1,1,1,1
-120,2.779222,-0.064536,1.048254,1,1,1,1,1
-80,2.789599,-0.065893,1.032905,1,1,1,1,1
-40,2.798363,-0.066938,1.017154,1,1,1,1,1
0,2.807044,-0.067684,1.00196,1,1,1,1,1
