timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.1633,0.741421,-0.181836,1,1,1,1,1
-360,1.176826,0.717589,-0.183611,1,1,1,1,1
-320,1.190693,0.692044,-0.184698,1,1,1,1,1
-280,1.207683,0.668474,-0.191993,1,1,1,1,1
-240,1.226825,0.645937,-0.196085,1,1,1,1,1
-200,1.245334,0.622651,-0.198031,1,1,1,1,1
-160,1.269097,0.609213,-0.201468,1,1,1,1,1
-120,1.29746,0.614778,-0.203748,1,1,1,1,1
-80,1.324682,0.618481,-0.206245,1,1,1,1,1
-40,1.350906,0.620382,-0.213251,1,1,1,1,1
0,1.379168,0.618499,-0.218498,1,1,1,1,1
