timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.792612,-0.89271,1.65153,0,0,0,1,1
-360,3.79307,-0.905667,1.67372,0,0,0,1,1
-320,3.827049,-0.90666,1.667139,0,0,0,1,1
-280,3.864289,-0.904633,1.657261,0,0,0,1,1
-240,3.904617,-0.900765,1.64498,0,0,0,1,1
-200,3.948846,-0.894705,1.634469,0,0,0,1,1
-160,3.996739,-0.890147,1.622996,0,0,0,1,1
-120,4.046751,-0.883548,1.607573,0,0,0,1,1
-80,4.007751,-0.865773,1.58971,0,0,0,1,1
-40,3.976311,-0.85156,1.582405,0,0,0,1,1
0,3.956357,-0.842596,1.574621,0,0,0,1,1
