timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.866465,-0.261015,0.017588,0,0,0,1,1
-360,4.840071,-0.274609,0.020326,0,0,0,1,1
-320,4.813943,-0.261738,0.022691,0,0,0,1,1
-280,4.787812,-0.250171,0.024961,0,0,0,1,1
-240,4.761979,-0.241032,0.026118,0,0,0,1,1
-200,4.735023,-0.240605,0.031041,0,0,0,1,1
-160,4.709475,-0.23506,0.036374,0,0,0,1,1
-120,4.68412,-0.229901,0.038622,0,0,0,1,1
-80,4.659746,-0.221868,0.038339,0,0,0,1,1
-40,4.634581,-0.216867,0.040782,0,0,0,1,1
0,4.612049,-0.20813,0.042395,0,0,0,1,1
