timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.362191,-2.219448,0.521577,0,1,1,1,1
-360,2.365079,-2.209289,0.520189,0,1,1,1,1
-320,2.367704,-2.19859,0.519412,0,1,1,1,1
-280,2.372002,-2.187583,0.518183,0,1,1,1,1
-240,2.378121,-2.175354,0.518361,0,1,1,1,1
-200,2.384298,-2.161197,0.519369,0,1,1,1,1
-160,2.392571,-2.145886,0.521919,0,1,1,1,1
-120,2.400569,-2.12786,0.523861,0,1,1,1,1
-80,2.408539,-2.107899,0.527122,0,1,1,1,1
-40,2.418472,-2.086528,0.529641,0,1,1,1,1
0,2.427639,-2.063018,0.53389,0,1,1,1,1
