timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.072353,0.381889,1.271242,1,1,1,1,1
-360,4.047592,0.383958,1.253305,1,1,1,1,1
-320,4.026022,0.387629,1.233896,1,1,1,1,1
-280,4.005689,0.394364,1.217676,1,1,1,1,1
-240,3.988802,0.399426,1.200711,1,1,1,1,1
-200,3.97448,0.406886,1.18576,1,1,1,1,1
-160,3.960087,0.412928,1.173257,1,1,1,1,1
-120,3.946222,0.4201,1.159306,1,1,1,1,1
-80,3.933488,0.431088,1.139004,1,1,1,1,1
-40,3.934841,0.444304,1.117166,1,1,1,1,1
0,3.941259,0.450149,1.09206,1,1,1,1,1
