timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.341525,1.395583,-0.780321,1,1,1,1,1
-360,3.370493,1.384609,-0.762456,1,1,1,1,1
-320,3.392755,1.37135,-0.744005,1,1,1,1,1
-280,3.412358,1.360164,-0.729488,1,1,1,1,1
-240,3.428894,1.349133,-0.717664,1,1,1,1,1
-200,3.444427,1.344541,-0.706914,1,1,1,1,1
-160,3.457958,1.340443,-0.697494,1,1,1,1,1
-120,3.476788,1.333855,-0.688128,1,1,1,1,1
-80,3.499286,1.322047,-0.67249,1,1,1,1,1
-40,3.524681,1.307247,-0.658659,1,1,1,1,1
0,3.550032,1.296157,-0.641058,1,1,1,1,1
