timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.098883,-0.265464,1.061035,1,1,1,1,1
-360,4.094826,-0.281491,1.054585,1,1,1,1,1
-320,4.090235,-0.298717,1.04728,1,1,1,1,1
-280,4.085936,-0.317488,1.038477,1,1,1,1,1
-240,4.080926,-0.336977,1.026609,1,1,1,1,1
-200,4.075843,-0.358591,1.015051,1,1,1,1,1
-160,4.070092,-0.382161,1.003578,1,1,1,1,1
-120,4.063119,-0.408298,0.995083,1,1,1,1,1
-80,4.055572,-0.435749,0.986936,1,1,1,1,1
-40,4.048499,-0.464403,0.978332,1,1,1,1,1
0,4.044517,-0.494693,0.96855,1,1,1,1,1
