timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.772949,-1.409397,-0.542038,1,1,1,1,1
-360,5.771818,-1.405256,-0.541857,1,1,1,1,1
-320,5.762951,-1.401509,-0.540523,1,1,1,1,1
-280,5.748238,-1.397861,-0.536504,1,1,1,1,1
-240,5.729752,-1.388965,-0.531699,1,1,1,1,1
-200,5.707967,-1.372891,-0.526194,1,1,1,1,1
-160,5.681819,-1.3524,-0.519963,1,1,1,1,1
-120,5.651056,-1.327701,-0.513445,1,1,1,1,1
-80,5.615943,-1.29947,-0.503827,1,1,1,1,1
-40,5.57488,-1.269594,-0.492075,1,1,1,1,1
0,5.531864,-1.239736,-0.479422,1,1,1,1,1
