timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.323573,0.311248,-0.961757,0,1,1,1,1
-360,2.34558,0.326362,-0.942653,0,1,1,1,1
-320,2.368984,0.343164,-0.9215,0,1,1,1,1
-280,2.383938,0.355267,-0.888683,0,1,1,1,1
-240,2.397365,0.364152,-0.852295,0,1,1,1,1
-200,2.414368,0.37413,-0.815578,0,1,1,1,1
-160,2.430725,0.386002,-0.776882,0,1,1,1,1
-120,2.448376,0.398576,-0.736513,0,1,1,1,1
-80,2.467479,0.410922,-0.69431,0,1,1,1,1
-40,2.486846,0.423002,-0.650149,0,1,1,1,1
0,2.515145,0.43412,-0.607547,0,1,1,1,1
