timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.643781,0.225381,-0.057318,0,0,0,0,0
-360,1.676854,0.212632,-0.04765,0,0,0,0,0
-320,1.711989,0.197719,-0.035609,0,0,0,0,0
-280,1.748002,0.174483,-0.029405,0,0,0,0,0
-240,1.78442,0.147225,-0.02302,0,0,0,0,0
-200,1.823181,0.118276,-0.017892,0,0,0,0,0
-160,1.864297,0.087714,-0.014628,0,0,0,0,0
-120,1.907721,0.056432,-0.016786,0,0,0,0,0
-80,1.947739,0.02242,-0.028523,0,0,0,0,0
-40,1.987142,-0.006468,-0.049886,0,0,0,0,0
0,2.031044,-0.013525,-0.078855,0,0,0,0,0
