timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.160472,-1.547373,0.844169,1,1,1,1,1
-360,2.157956,-1.532779,0.835936,1,1,1,1,1
-320,2.166467,-1.52248,0.829642,1,1,1,1,1
-280,2.181548,-1.518657,0.827386,1,1,1,1,1
-240,2.196375,-1.517365,0.8243,1,1,1,1,1
-200,2.210358,-1.514966,0.821326,1,1,1,1,1
-160,2.223453,-1.513707,0.818335,1,1,1,1,1
-120,2.232228,-1.506623,0.813677,1,1,1,1,1
-80,2.238706,-1.498321,0.808013,1,1,1,1,1
-40,2.244648,-1.490708,0.802092,1,1,1,1,1
0,2.250264,-1.483781,0.796962,1,1,1,1,1
