timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.628481,-0.699047,-0.396962,0,1,1,1,1
-360,2.640556,-0.687862,-0.393051,0,1,1,1,1
-320,2.653189,-0.678199,-0.387418,0,1,1,1,1
-280,2.666745,-0.667706,-0.381717,0,1,1,1,1
-240,2.680895,-0.65501,-0.376954,0,1,1,1,1
-200,2.696495,-0.64297,-0.372384,0,1,1,1,1
-160,2.684588,-0.642614,-0.3648,0,1,1,1,1
-120,2.670627,-0.644872,-0.360684,0,1,1,1,1
-80,2.660449,-0.646019,-0.357325,0,1,1,1,1
-40,2.657456,-0.64317,-0.355574,0,1,1,1,1
0,2.66131,-0.643981,-0.35169,0,1,1,1,1
