timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.770729,0.603408,-0.551724,0,1,1,1,1
-360,3.791402,0.591581,-0.523085,0,1,1,1,1
-320,3.812496,0.583595,-0.491542,0,1,1,1,1
-280,3.834868,0.572718,-0.459471,0,1,1,1,1
-240,3.84752,0.560239,-0.422985,0,1,1,1,1
-200,3.845967,0.540285,-0.387698,0,1,1,1,1
-160,3.841263,0.523853,-0.353718,0,1,1,1,1
-120,3.833139,0.508924,-0.324013,0,1,1,1,1
-80,3.830502,0.496488,-0.294566,0,1,1,1,1
-40,3.831742,0.484236,-0.265492,0,1,1,1,1
0,3.828564,0.462767,-0.241898,0,1,1,1,1
