timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.646747,0.489937,0.139582,1,1,1,1,1
-360,2.624526,0.471007,0.124225,1,1,1,1,1
-320,2.605262,0.453359,0.108121,1,1,1,1,1
-280,2.586284,0.43653,0.095754,1,1,1,1,1
-240,2.568653,0.421246,0.085245,1,1,1,1,1
-200,2.552755,0.407229,0.074813,1,1,1,1,1
-160,2.538466,0.396968,0.063001,1,1,1,1,1
-120,2.520691,0.387708,0.057436,1,1,1,1,1
-80,2.502301,0.370115,0.060911,1,1,1,1,1
-40,2.482647,0.353242,0.0666,1,1,1,1,1
0,2.461707,0.337871,0.071269,1,1,1,1,1
