timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.536698,0.392147,-0.26122,0,0,1,1,1
-360,4.537442,0.390918,-0.259904,0,0,1,1,1
-320,4.538029,0.389848,-0.258521,0,0,1,1,1
-280,4.538658,0.388642,-0.257252,0,0,1,1,1
-240,4.539319,0.387458,-0.256023,0,0,1,1,1
-200,4.540043,0.385902,-0.254708,0,0,1,1,1
-160,4.540777,0.38441,-0.253113,0,0,1,1,1
-120,4.542411,0.383064,-0.251329,0,0,1,1,1
-80,4.546474,0.379954,-0.247861,0,0,1,1,1
-40,4.552405,0.375198,-0.242206,0,0,1,1,1
0,4.559781,0.369384,-0.23421,0,0,1,1,1
