timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.514712,-1.267883,-0.756034,0,1,1,1,1
-360,3.486107,-1.254578,-0.737776,0,1,1,1,1
-320,3.454049,-1.252036,-0.722095,0,1,1,1,1
-280,3.423093,-1.24823,-0.707534,0,1,1,1,1
-240,3.392313,-1.248299,-0.695175,0,1,1,1,1
-200,3.363259,-1.246492,-0.681534,0,1,1,1,1
-160,3.337499,-1.237618,-0.668242,0,1,1,1,1
-120,3.313757,-1.221831,-0.659996,0,1,1,1,1
-80,3.287642,-1.210821,-0.651102,0,1,1,1,1
-40,3.26741,-1.191564,-0.641347,0,1,1,1,1
0,3.24651,-1.172007,-0.633076,0,1,1,1,1
