timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.714096,0.616956,0.601955,1,1,1,1,1
-360,1.71859,0.61,0.60095,1,1,1,1,1
-320,1.723249,0.603195,0.599746,1,1,1,1,1
-280,1.73054,0.594628,0.599805,1,1,1,1,1
-240,1.740284,0.582032,0.598187,1,1,1,1,1
-200,1.750325,0.567717,0.596727,1,1,1,1,1
-160,1.760704,0.553101,0.594894,1,1,1,1,1
-120,1.770655,0.537868,0.593239,1,1,1,1,1
-80,1.779971,0.522256,0.591853,1,1,1,1,1
-40,1.789313,0.507388,0.589832,1,1,1,1,1
0,1.797511,0.493159,0.585519,1,1,1,1,1
