timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.900171,-0.192307,-0.112096,1,1,1,1,1
-360,0.926996,-0.202065,-0.104338,1,1,1,1,1
-320,0.951863,-0.21653,-0.096765,1,1,1,1,1
-280,0.977543,-0.230914,-0.092375,1,1,1,1,1
-240,1.005721,-0.240633,-0.091363,1,1,1,1,1
-200,1.031824,-0.251596,-0.084027,1,1,1,1,1
-160,1.05474,-0.261657,-0.077033,1,1,1,1,1
-120,1.074369,-0.272407,-0.074032,1,1,1,1,1
-80,1.089567,-0.28422,-0.069146,1,1,1,1,1
-40,1.103325,-0.294745,-0.067346,1,1,1,1,1
0,1.115431,-0.303246,-0.06506,1,1,1,1,1
