timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.37814,-0.680431,-0.209392,0,1,1,1,1
-360,1.409874,-0.669531,-0.19791,0,1,1,1,1
-320,1.435212,-0.652344,-0.180591,0,1,1,1,1
-280,1.439872,-0.615271,-0.168945,0,1,1,1,1
-240,1.447023,-0.577847,-0.155669,0,1,1,1,1
-200,1.457882,-0.539546,-0.14359,0,1,1,1,1
-160,1.469843,-0.500078,-0.131037,0,1,1,1,1
-120,1.509482,-0.500048,-0.111554,0,1,1,1,1
-80,1.550056,-0.506364,-0.089102,0,1,1,1,1
-40,1.592268,-0.508166,-0.06531,0,1,1,1,1
0,1.636351,-0.511031,-0.041067,0,1,1,1,1
