timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.42668,1.475537,-0.413966,0,0,0,0,1
-360,3.415878,1.443952,-0.400347,0,0,0,0,1
-320,3.402262,1.411857,-0.385505,0,0,0,0,1
-280,3.39004,1.379401,-0.369458,0,0,0,0,1
-240,3.376265,1.349902,-0.350392,0,0,0,0,1
-200,3.363341,1.319756,-0.334051,0,0,0,0,1
-160,3.351181,1.291669,-0.316126,0,0,0,0,1
-120,3.340146,1.261134,-0.29927,0,0,0,0,1
-80,3.326677,1.228426,-0.283109,0,0,0,0,1
-40,3.326659,1.193261,-0.266452,0,0,0,0,1
0,3.333388,1.205396,-0.275486,0,0,0,0,1
