timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.5931,-1.284016,-0.479777,1,1,1,1,1
-360,4.594122,-1.282058,-0.480986,1,1,1,1,1
-320,4.59285,-1.280052,-0.481326,1,1,1,1,1
-280,4.589829,-1.277456,-0.480803,1,1,1,1,1
-240,4.58569,-1.274488,-0.479793,1,1,1,1,1
-200,4.580396,-1.271162,-0.478698,1,1,1,1,1
-160,4.573769,-1.266464,-0.477533,1,1,1,1,1
-120,4.567816,-1.2599,-0.474903,1,1,1,1,1
-80,4.561226,-1.25294,-0.472852,1,1,1,1,1
-40,4.553642,-1.245712,-0.470941,1,1,1,1,1
0,4.545968,-1.237366,-0.468717,1,1,1,1,1
