timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.554009,0.580683,0.172571,1,1,1,1,1
-360,3.547317,0.59456,0.164357,1,1,1,1,1
-320,3.53896,0.599057,0.152207,1,1,1,1,1
-280,3.529196,0.607152,0.14623,1,1,1,1,1
-240,3.516794,0.610641,0.138479,1,1,1,1,1
-200,3.501015,0.610763,0.130019,1,1,1,1,1
-160,3.480418,0.612585,0.123034,1,1,1,1,1
-120,3.455496,0.6138,0.119843,1,1,1,1,1
-80,3.428429,0.606786,0.121952,1,1,1,1,1
-40,3.404271,0.596491,0.116321,1,1,1,1,1
0,3.384473,0.578863,0.118423,1,1,1,1,1
