timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.142881,0.27772,-0.196614,0,1,1,1,1
-360,1.158408,0.283567,-0.19187,0,1,1,1,1
-320,1.173341,0.285184,-0.187036,0,1,1,1,1
-280,1.187789,0.288726,-0.182651,0,1,1,1,1
-240,1.201936,0.293312,-0.179355,0,1,1,1,1
-200,1.215503,0.298456,-0.17479,0,1,1,1,1
-160,1.228335,0.30476,-0.169234,0,1,1,1,1
-120,1.241821,0.311509,-0.165118,0,1,1,1,1
-80,1.256107,0.317673,-0.159469,0,1,1,1,1
-40,1.276441,0.323497,-0.154966,0,1,1,1,1
0,1.301542,0.330642,-0.149774,0,1,1,1,1
