timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.718266,-1.068385,-0.535519,0,0,1,1,1
-360,3.704109,-1.095227,-0.529338,0,0,1,1,1
-320,3.689484,-1.124011,-0.519106,0,0,1,1,1
-280,3.70256,-1.153482,-0.503642,0,0,1,1,1
-240,3.702081,-1.137675,-0.483311,0,0,1,1,1
-200,3.678151,-1.124489,-0.464468,0,0,1,1,1
-160,3.656242,-1.111397,-0.447366,0,0,1,1,1
-120,3.636056,-1.098507,-0.432877,0,0,1,1,1
-80,3.618579,-1.085614,-0.421117,0,0,1,1,1
-40,3.602828,-1.075642,-0.411056,0,0,1,1,1
0,3.589974,-1.066846,-0.40186,0,0,1,1,1
