timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.008842,-0.641341,-0.432935,0,0,0,0,0
-360,2.02429,-0.642705,-0.428401,0,0,0,0,0
-320,2.039092,-0.642892,-0.42244,0,0,0,0,0
-280,2.054177,-0.643333,-0.417612,0,0,0,0,0
-240,2.069199,-0.644133,-0.413218,0,0,0,0,0
-200,2.084562,-0.644094,-0.408165,0,0,0,0,0
-160,2.102928,-0.641205,-0.402335,0,0,0,0,0
-120,2.121762,-0.640707,-0.395325,0,0,0,0,0
-80,2.141146,-0.638406,-0.389273,0,0,0,0,0
-40,2.160539,-0.635916,-0.382857,0,0,0,0,0
0,2.179975,-0.633202,-0.376601,0,0,0,0,0
