timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.010795,-0.409861,0.413106,1,1,1,1,1
-360,1.01336,-0.38874,0.415961,1,1,1,1,1
-320,1.015589,-0.371988,0.417882,1,1,1,1,1
-280,1.019053,-0.360164,0.420489,1,1,1,1,1
-240,1.030818,-0.351885,0.422495,1,1,1,1,1
-200,1.046992,-0.343758,0.424767,1,1,1,1,1
-160,1.066025,-0.333434,0.427351,1,1,1,1,1
-120,1.085937,-0.322974,0.430518,1,1,1,1,1
-80,1.106494,-0.313288,0.431285,1,1,1,1,1
-40,1.125185,-0.30054,0.43316,1,1,1,1,1
0,1.144313,-0.288577,0.435136,1,1,1,1,1
