timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.636065,-0.629629,-0.139266,1,1,1,1,1
-360,1.659512,-0.636434,-0.128954,1,1,1,1,1
-320,1.679178,-0.639298,-0.120924,1,1,1,1,1
-280,1.69799,-0.641932,-0.113849,1,1,1,1,1
-240,1.716236,-0.645039,-0.106089,1,1,1,1,1
-200,1.732913,-0.634503,-0.097594,1,1,1,1,1
-160,1.74967,-0.623488,-0.089255,1,1,1,1,1
-120,1.764153,-0.61024,-0.081401,1,1,1,1,1
-80,1.776212,-0.592036,-0.076261,1,1,1,1,1
-40,1.788655,-0.573885,-0.071375,1,1,1,1,1
0,1.803662,-0.557447,-0.068544,1,1,1,1,1
