timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.474521,1.318514,-0.222349,0,0,0,0,1
-360,3.469964,1.320739,-0.219399,0,0,0,0,1
-320,3.465182,1.323805,-0.216297,0,0,0,0,1
-280,3.459093,1.326528,-0.21315,0,0,0,0,1
-240,3.453051,1.328082,-0.209905,0,0,0,0,1
-200,3.447852,1.329357,-0.207637,0,0,0,0,1
-160,3.444085,1.333054,-0.206613,0,0,0,0,1
-120,3.454328,1.341286,-0.205465,0,0,0,0,1
-80,3.474369,1.34806,-0.199989,0,0,0,0,1
-40,3.498762,1.347149,-0.203483,0,0,0,0,1
0,3.522551,1.344558,-0.2116,0,0,0,0,1
