timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.485624,-0.173518,1.751854,1,1,1,1,1
-360,3.496593,-0.161222,1.728235,1,1,1,1,1
-320,3.51025,-0.144988,1.703887,1,1,1,1,1
-280,3.527933,-0.129555,1.680784,1,1,1,1,1
-240,3.541146,-0.111502,1.657017,1,1,1,1,1
-200,3.552605,-0.094723,1.63109,1,1,1,1,1
-160,3.562755,-0.079399,1.60468,1,1,1,1,1
-120,3.569492,-0.063242,1.579616,1,1,1,1,1
-80,3.57769,-0.05073,1.558384,1,1,1,1,1
-40,3.584145,-0.038248,1.541461,1,1,1,1,1
0,3.587836,-0.029239,1.525897,1,1,1,1,1
