timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.878068,1.221089,1.383383,0,0,1,1,1
-360,4.876674,1.218814,1.381557,0,0,1,1,1
-320,4.875663,1.217011,1.379319,0,0,1,1,1
-280,4.874368,1.21502,1.377521,0,0,1,1,1
-240,4.873524,1.213072,1.375698,0,0,1,1,1
-200,4.872357,1.2114,1.37383,0,0,1,1,1
-160,4.873185,1.21002,1.368329,0,0,1,1,1
-120,4.872959,1.2107,1.356755,0,0,1,1,1
-80,4.869011,1.205899,1.342008,0,0,1,1,1
-40,4.863696,1.202563,1.324333,0,0,1,1,1
0,4.857758,1.196231,1.304268,0,0,1,1,1
