timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.825221,-0.475065,-0.108919,0,1,1,1,1
-360,4.835963,-0.476682,-0.098926,0,1,1,1,1
-320,4.845344,-0.472755,-0.088117,0,1,1,1,1
-280,4.850548,-0.462696,-0.073554,0,1,1,1,1
-240,4.858945,-0.453028,-0.05641,0,1,1,1,1
-200,4.865645,-0.440826,-0.036738,0,1,1,1,1
-160,4.873931,-0.426241,-0.015888,0,1,1,1,1
-120,4.883922,-0.409812,0.007124,0,1,1,1,1
-80,4.89554,-0.395377,0.033712,0,1,1,1,1
-40,4.906562,-0.37659,0.061571,0,1,1,1,1
0,4.917023,-0.360389,0.091143,0,1,1,1,1
