timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.462515,-0.211658,-0.496511,1,1,1,1,1
-360,1.473691,-0.213234,-0.494299,1,1,1,1,1
-320,1.484085,-0.217645,-0.492088,1,1,1,1,1
-280,1.493867,-0.223225,-0.490003,1,1,1,1,1
-240,1.504609,-0.227048,-0.487645,1,1,1,1,1
-200,1.516879,-0.229939,-0.484751,1,1,1,1,1
-160,1.530042,-0.231592,-0.480689,1,1,1,1,1
-120,1.54414,-0.233874,-0.475599,1,1,1,1,1
-80,1.559157,-0.237831,-0.471021,1,1,1,1,1
-40,1.574574,-0.242603,-0.465715,1,1,1,1,1
0,1.590585,-0.247354,-0.459712,1,1,1,1,1
