timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.569121,0.16555,0.30005,0,1,1,1,1
-360,1.620451,0.181673,0.30267,0,1,1,1,1
-320,1.670263,0.200504,0.295139,0,1,1,1,1
-280,1.717867,0.222584,0.282748,0,1,1,1,1
-240,1.764904,0.245257,0.269623,0,1,1,1,1
-200,1.810033,0.272324,0.257714,0,1,1,1,1
-160,1.853796,0.301226,0.245244,0,1,1,1,1
-120,1.902131,0.323885,0.238635,0,1,1,1,1
-80,1.954085,0.336867,0.236165,0,1,1,1,1
-40,2.007597,0.3324,0.233247,0,1,1,1,1
0,2.060726,0.323765,0.229414,0,1,1,1,1
