timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.244373,-1.970198,-0.981939,0,1,1,1,1
-360,3.236905,-1.939072,-0.970909,0,1,1,1,1
-320,3.229835,-1.907971,-0.959735,0,1,1,1,1
-280,3.223923,-1.877158,-0.946609,0,1,1,1,1
-240,3.214849,-1.84881,-0.930871,0,1,1,1,1
-200,3.206356,-1.820761,-0.914794,0,1,1,1,1
-160,3.192064,-1.802446,-0.897125,0,1,1,1,1
-120,3.173956,-1.796376,-0.884848,0,1,1,1,1
-80,3.161657,-1.792862,-0.87986,0,1,1,1,1
-40,3.154468,-1.790793,-0.876864,0,1,1,1,1
0,3.147178,-1.788953,-0.873971,0,1,1,1,1
