timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.661395,1.118955,0.457429,0,0,1,1,1
-360,3.666312,1.087276,0.455739,0,0,1,1,1
-320,3.682183,1.058992,0.455523,0,0,1,1,1
-280,3.691558,1.03035,0.44597,0,0,1,1,1
-240,3.690755,0.998822,0.446856,0,0,1,1,1
-200,3.69589,0.968985,0.445666,0,0,1,1,1
-160,3.712639,0.943564,0.444196,0,0,1,1,1
-120,3.729053,0.917841,0.442659,0,0,1,1,1
-80,3.733934,0.888528,0.4462,0,0,1,1,1
-40,3.739882,0.858065,0.448371,0,0,1,1,1
0,3.738982,0.827798,0.451609,0,0,1,1,1
