timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.438713,0.85074,0.228226,1,1,1,1,1
-360,3.441327,0.828574,0.230911,1,1,1,1,1
-320,3.443522,0.806392,0.23426,1,1,1,1,1
-280,3.444831,0.786254,0.23893,1,1,1,1,1
-240,3.461951,0.789393,0.246491,1,1,1,1,1
-200,3.474786,0.792471,0.252233,1,1,1,1,1
-160,3.483844,0.794665,0.255876,1,1,1,1,1
-120,3.490512,0.797097,0.258174,1,1,1,1,1
-80,3.497461,0.798376,0.260503,1,1,1,1,1
-40,3.501516,0.794453,0.262563,1,1,1,1,1
0,3.500764,0.783421,0.262338,1,1,1,1,1
