timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.453008,0.75021,-0.194393,1,1,1,1,1
-360,2.462201,0.751835,-0.192694,1,1,1,1,1
-320,2.473773,0.754875,-0.192217,1,1,1,1,1
-280,2.487781,0.759494,-0.190173,1,1,1,1,1
-240,2.505162,0.763232,-0.189341,1,1,1,1,1
-200,2.524997,0.765412,-0.186908,1,1,1,1,1
-160,2.54369,0.768578,-0.185855,1,1,1,1,1
-120,2.55813,0.767251,-0.184423,1,1,1,1,1
-80,2.568018,0.767618,-0.183442,1,1,1,1,1
-40,2.576087,0.768868,-0.182698,1,1,1,1,1
0,2.584364,0.769512,-0.182544,1,1,1,1,1
