timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.306511,-0.909956,-0.227454,1,1,1,1,1
-360,1.307385,-0.90988,-0.225695,1,1,1,1,1
-320,1.312848,-0.912573,-0.223405,1,1,1,1,1
-280,1.319346,-0.915176,-0.220775,1,1,1,1,1
-240,1.325931,-0.917017,-0.217882,1,1,1,1,1
-200,1.332661,-0.919221,-0.215717,1,1,1,1,1
-160,1.339386,-0.921119,-0.213317,1,1,1,1,1
-120,1.346117,-0.92254,-0.210885,1,1,1,1,1
-80,1.352266,-0.924241,-0.209149,1,1,1,1,1
-40,1.358085,-0.925938,-0.20665,1,1,1,1,1
0,1.364226,-0.927776,-0.204368,1,1,1,1,1
