timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.586058,0.195595,0.255698,1,1,1,1,1
-360,2.637391,0.185123,0.243987,1,1,1,1,1
-320,2.689233,0.173965,0.234932,1,1,1,1,1
-280,2.74021,0.160208,0.223928,1,1,1,1,1
-240,2.790564,0.145177,0.212289,1,1,1,1,1
-200,2.841768,0.134023,0.200142,1,1,1,1,1
-160,2.893363,0.124603,0.188057,1,1,1,1,1
-120,2.944035,0.110916,0.176815,1,1,1,1,1
-80,2.993339,0.095208,0.162947,1,1,1,1,1
-40,3.044724,0.084192,0.151374,1,1,1,1,1
0,3.096666,0.073682,0.143234,1,1,1,1,1
