timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.805552,1.052889,-1.048396,0,0,0,0,0
-360,4.820459,1.045418,-1.037726,0,0,0,0,0
-320,4.836312,1.037395,-1.025368,0,0,0,0,0
-280,4.852291,1.028181,-1.011681,0,0,0,0,0
-240,4.871819,1.018877,-0.999877,0,0,0,0,0
-200,4.896771,1.010199,-0.990387,0,0,0,0,0
-160,4.922167,1.000218,-0.975733,0,0,0,0,0
-120,4.949957,0.988734,-0.961584,0,0,0,0,0
-80,4.982531,0.97913,-0.947643,0,0,0,0,0
-40,5.018201,0.970726,-0.93153,0,0,0,0,0
0,5.053333,0.955243,-0.911853,0,0,0,0,0
