timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.328387,-0.405771,-0.316145,0,0,0,0,0
-360,1.3606,-0.387815,-0.31235,0,0,0,0,0
-320,1.393101,-0.370693,-0.308289,0,0,0,0,0
-280,1.426285,-0.354719,-0.304482,0,0,0,0,0
-240,1.45748,-0.336332,-0.297785,0,0,0,0,0
-200,1.443369,-0.361773,-0.295867,0,0,0,0,0
-160,1.440074,-0.39087,-0.28566,0,0,0,0,0
-120,1.431772,-0.416437,-0.271266,0,0,0,0,0
-80,1.426813,-0.445179,-0.262348,0,0,0,0,0
-40,1.423794,-0.472257,-0.250822,0,0,0,0,0
0,1.43157,-0.480812,-0.24064,0,0,0,0,0
