timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.94245,-0.707185,-0.478132,0,1,1,1,1
-360,2.951358,-0.694111,-0.471708,0,1,1,1,1
-320,2.95797,-0.683739,-0.461258,0,1,1,1,1
-280,2.966516,-0.674298,-0.451143,0,1,1,1,1
-240,2.973752,-0.66522,-0.439881,0,1,1,1,1
-200,2.981646,-0.655357,-0.429667,0,1,1,1,1
-160,2.988722,-0.645562,-0.419019,0,1,1,1,1
-120,2.995973,-0.635388,-0.408278,0,1,1,1,1
-80,3.004411,-0.623309,-0.395349,0,1,1,1,1
-40,3.014085,-0.610427,-0.379132,0,1,1,1,1
0,3.026006,-0.592956,-0.35736,0,1,1,1,1
