timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.172896,-0.549291,-0.017205,0,1,1,1,1
-360,4.19035,-0.543631,0.005774,0,1,1,1,1
-320,4.203156,-0.534234,0.029904,0,1,1,1,1
-280,4.216047,-0.523742,0.052121,0,1,1,1,1
-240,4.223151,-0.515247,0.076207,0,1,1,1,1
-200,4.231387,-0.50506,0.098439,0,1,1,1,1
-160,4.243341,-0.496652,0.11799,0,1,1,1,1
-120,4.256752,-0.491817,0.136862,0,1,1,1,1
-80,4.27339,-0.489395,0.153885,0,1,1,1,1
-40,4.289989,-0.484655,0.170301,0,1,1,1,1
0,4.302432,-0.474651,0.186246,0,1,1,1,1
