timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.374415,1.061839,-0.957017,1,1,1,1,1
-360,3.395109,1.046113,-0.931277,1,1,1,1,1
-320,3.432629,1.039481,-0.920196,1,1,1,1,1
-280,3.473422,1.033213,-0.908735,1,1,1,1,1
-240,3.515712,1.028427,-0.892785,1,1,1,1,1
-200,3.559956,1.024602,-0.874683,1,1,1,1,1
-160,3.605853,1.016548,-0.856487,1,1,1,1,1
-120,3.654196,1.005616,-0.838502,1,1,1,1,1
-80,3.704332,0.990911,-0.826771,1,1,1,1,1
-40,3.733142,0.959588,-0.795341,1,1,1,1,1
0,3.760668,0.929852,-0.761361,1,1,1,1,1
