timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.879847,0.548171,0.19345,0,0,1,1,1
-360,1.889536,0.519049,0.18847,0,0,1,1,1
-320,1.898779,0.491072,0.18266,0,0,1,1,1
-280,1.909673,0.464188,0.179272,0,0,1,1,1
-240,1.934471,0.449863,0.172168,0,0,1,1,1
-200,1.963935,0.439787,0.16098,0,0,1,1,1
-160,1.995754,0.432687,0.146366,0,0,1,1,1
-120,2.029809,0.423969,0.130766,0,0,1,1,1
-80,2.067728,0.412767,0.11856,0,0,1,1,1
-40,2.111038,0.412793,0.107062,0,0,1,1,1
0,2.156015,0.422643,0.095017,0,0,1,1,1
