timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.595987,-0.423949,0.541193,0,0,0,0,1
-360,1.614516,-0.428785,0.539953,0,0,0,0,1
-320,1.640866,-0.437884,0.534345,0,0,0,0,1
-280,1.674085,-0.438914,0.53451,0,0,0,0,1
-240,1.706238,-0.443293,0.52895,0,0,0,0,1
-200,1.738126,-0.442372,0.528902,0,0,0,0,1
-160,1.768728,-0.445006,0.528336,0,0,0,0,1
-120,1.798343,-0.441956,0.528014,0,0,0,0,1
-80,1.826993,-0.441569,0.527579,0,0,0,0,1
-40,1.858135,-0.44444,0.530239,0,0,0,0,1
0,1.89558,-0.447212,0.533749,0,0,0,0,1
