timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.497458,0.150775,0.486286,0,1,1,1,1
-360,1.516809,0.156706,0.483604,0,1,1,1,1
-320,1.535805,0.164251,0.481661,0,1,1,1,1
-280,1.554109,0.173341,0.48018,0,1,1,1,1
-240,1.572141,0.182167,0.477701,0,1,1,1,1
-200,1.589821,0.191251,0.475068,0,1,1,1,1
-160,1.607766,0.199756,0.47254,0,1,1,1,1
-120,1.630794,0.206081,0.46281,0,1,1,1,1
-80,1.659689,0.209905,0.450855,0,1,1,1,1
-40,1.690327,0.21677,0.441927,0,1,1,1,1
0,1.719386,0.221441,0.428302,0,1,1,1,1
