timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.251127,-0.783252,1.337792,1,1,1,1,1
-360,3.266841,-0.779813,1.3317,1,1,1,1,1
-320,3.283058,-0.77663,1.325441,1,1,1,1,1
-280,3.300714,-0.775365,1.319691,1,1,1,1,1
-240,3.317117,-0.77306,1.311538,1,1,1,1,1
-200,3.332916,-0.769967,1.30567,1,1,1,1,1
-160,3.347113,-0.76805,1.300756,1,1,1,1,1
-120,3.356012,-0.762341,1.29379,1,1,1,1,1
-80,3.35759,-0.75372,1.284834,1,1,1,1,1
-40,3.359926,-0.745342,1.275786,1,1,1,1,1
0,3.361591,-0.737141,1.266418,1,1,1,1,1
