timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.118841,-0.101465,0.251142,1,1,1,1,1
-360,3.109697,-0.099511,0.240321,1,1,1,1,1
-320,3.10241,-0.096279,0.230923,1,1,1,1,1
-280,3.096315,-0.093507,0.22353,1,1,1,1,1
-240,3.089398,-0.090074,0.214547,1,1,1,1,1
-200,3.080609,-0.085933,0.203588,1,1,1,1,1
-160,3.070634,-0.082792,0.190085,1,1,1,1,1
-120,3.058283,-0.078784,0.175647,1,1,1,1,1
-80,3.045137,-0.074744,0.158896,1,1,1,1,1
-40,3.034054,-0.066663,0.139812,1,1,1,1,1
0,3.03071,-0.048064,0.120562,1,1,1,1,1
